created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 17:37:52 +0000 2019,de,Milatrud11,,"RIAS 27.Mai: ""...Der Europawahlkampf der rechten Kleinstpartei „#DieRechte“ war von gezielten antisem. Provokationen, öffentlichen Tabubrüchen &amp; Drohungen geprägt.
Laut dem vorläufiges Ergebnis hat die Partei 24.627 Stimmen.. erhalten."" 

#Antisemitismus #Europawahl,Nazis,Rechte",https://twitter.com/i/web/status/1133064790878937088,DieRechte,,0,0
Mon May 27 17:37:35 +0000 2019,de,JoSchMu,Trier,Trotz Ibiza-Video: FPÖ-Politiker #strache erringt Sitz im Europaparlament https://t.co/1opE2ouKl4 via @faznet,https://www.faz.net/-hz7-9nf5a?GEPC=s3,strache,faznet,0,0
Mon May 27 17:37:34 +0000 2019,de,topptina,"Kreis Soest, NRW, Germany","SPD-Chefin Nahles lässt nächste Woche über Fraktionsvorsitz abstimmen

https://t.co/MZe4w4WhWn",https://www.zdf.de/nachrichten/heute/was-nun-frau-nahles-nach-der-europawahl-100.html,,,0,0
Mon May 27 17:37:20 +0000 2019,de,aus_BBde,"Berlin, Deutschland","Brandenburg hat gewählt
..KURIOS ist die Abweichung zw. Kommunalwahl und Europawahl2019 für die EU
https://t.co/e14bPWTNdn
Lesestoff für mehr als einen ABEND
#EUWahl19 Brandenburg",https://twitter.com/i/web/status/1133064657319682048,,,0,1
Mon May 27 17:37:08 +0000 2019,de,Zexioff,Deutschland,"@Celldragon Naja, bei der Übersicht zur Europawahl war gefühlt 90% von Deutschland schwarz, also hauptsächlich CDU. Gerade ländliche Gebiete und Bayern insgesamt ist halt auch fest in der Hand der CSU.

Diese Frau wird Kanzlerin. Leider.",https://twitter.com/i/web/status/1133064608623878145,,Celldragon,0,1
Mon May 27 17:37:04 +0000 2019,de,tiefimosten,,L E S T das!Ernstfall Ost https://t.co/2FmnQPL4De via @zeitonline,https://www.zeit.de/politik/deutschland/2019-05/wahlergebnis-ostdeutschland-europawahl-afd-rechtsextremismus?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x,,zeitonline,2,2
Mon May 27 17:37:03 +0000 2019,de,ZDFheute,Mainz,+++ Eil: #SPD - Chefin #Nahles lässt nächste Woche über Fraktionsvorsitz abstimmen. https://t.co/4IhRQ63pg1,https://www.zdf.de/nachrichten/heute/was-nun-frau-nahles-nach-der-europawahl-100.html#xtor=CS5-62,"SPD, Nahles",,34,63
Mon May 27 17:37:00 +0000 2019,de,ZDFheute,Mainz,"""Schlimmer geht immer"", sagt #ZDF - Korrespondent Andreas Stamm zur #Europawahl in Großbritannien.   https://t.co/S1Co0cHMjJ",https://ly.zdf.de/t05/,"ZDF, Europawahl",,4,5
Mon May 27 17:36:48 +0000 2019,de,k_stukenberg,,"Die gute Nachricht für die #SPD - Es gibt Genossen, die die Bedeutung des Themas verstanden haben &amp; richtige Schlüsse ziehen:

“Wir tun so, als sei Klimapolitik Verhandlungsmasse [...] Der #Klimawandel entzieht sich allerdings der Logik einer Koalition“ https://t.co/KNN3vpaAc5",https://twitter.com/i/web/status/1133064521956941824,SPD,,20,91
Mon May 27 17:36:20 +0000 2019,de,marcxel_,Lost between the worlds,"Im familiären Kreis kam die Europawahl als Thema auf und es wurde sich über das Ergebnis der Grünen beschwert. Mit denen werde alles schlimmer, die wollen alles verbieten, seien für Homo-Ehe etc...
Und dazwischen ich: Marcel, 18, schwul und ratet mal wen gewählt habe... 😂",https://twitter.com/i/web/status/1133064406294777856,,,0,0
Mon May 27 17:36:16 +0000 2019,de,handelsblatt,Düsseldorf,"SPÖ, FPÖ und die Liste „Jetzt“ entmachten den jungen Regierungschef der ÖVP. Doch der Kanzler glaubt an seine baldige Rückkehr – spätestens im September. https://t.co/XfhO5QNVEp",https://twitter.com/i/web/status/1133064390662660096,,,1,1
Mon May 27 17:36:15 +0000 2019,de,ArtikelSammler,"Berlin, Deutschland","Lieber, @rbb24, ich begrüße es sehr dass sie bei rechtsextremen Haltungen wachsam sind. Leider vermisse ich dasselbe bei linksextremen Haltungen. Zb finde ich bei ihnen nichts über die grüne Europawahl-Spitzenkand. ska Keller &amp; ihre Antifa Vergangenheit. LG, ein Gebührenzahler https://t.co/WSASzSKGrX",https://twitter.com/i/web/status/1133064383796568065,,rbb24,0,0
Mon May 27 17:36:07 +0000 2019,de,Hoefler_Ju,,"Wo soll es hinführen, wenn in Erwägung gezogen wird Meinungsäußerungen vor Wahlen zu begrenzen? Da fallen mir EU Länder ein, in denen es ähnlich angefangen hat und in denen nun kaum noch freie Presse und Meinung möglich ist.
#Europawahl #Meinungsfreiheit #kannsteDirnichtausdenken",https://twitter.com/i/web/status/1133064354121879553,,,3,13
Mon May 27 17:35:56 +0000 2019,de,ThomasThoene,Ingolstadt,AKK will Meinungsäußerung von Influencern regulieren https://t.co/tMpAZEM93I,https://www.tagesspiegel.de/politik/liveblog-nach-der-europawahl-akk-will-meinungsaeusserung-von-influencern-regulieren/24385086.html,,,0,0
Mon May 27 17:35:56 +0000 2019,de,ThomasThoene,Ingolstadt,AKK will Meinungsäußerung von Influencern regulieren https://t.co/tMpAZEM93I,https://www.tagesspiegel.de/politik/liveblog-nach-der-europawahl-akk-will-meinungsaeusserung-von-influencern-regulieren/24385086.html,,,0,0
Mon May 27 17:35:52 +0000 2019,de,swisschamp,,"Prof.Meuthen von der AfD zerpflückt nach der Europawahl den linken Tilo Jung!

https://t.co/Ljdd9ksKaa",https://www.youtube.com/watch?v=X1reDrxwneE&feature=em-uploademail,,,0,0
Mon May 27 17:35:49 +0000 2019,de,roeder_ron,Europe,@cducsubt bin echt gespannt mit wie viel Engagement noch versucht wird eine %Hürde zu implementieren... Wenn das so weiter geht muss #NieMehrCDUCSU die selbst fürchten... Euer Erst??? https://t.co/LyVdtxK6Ul,https://twitter.com/i/web/status/1133064276116213760,,cducsubt,0,0
Mon May 27 17:35:49 +0000 2019,de,roeder_ron,Europe,@cducsubt bin echt gespannt mit wie viel Engagement noch versucht wird eine %Hürde zu implementieren... Wenn das so weiter geht muss #NieMehrCDUCSU die selbst fürchten... Euer Erst??? https://t.co/LyVdtxK6Ul,https://twitter.com/i/web/status/1133064276116213760,,cducsubt,0,0
Mon May 27 17:35:47 +0000 2019,de,Tagesspiegel,Berlin,"""Es ist absurd, mir zu unterstellen, Meinungsäußerungen regulieren zu wollen"": #CDU-Chefin @akk weist Behauptung zurück, sie erwäge Regeln für Youtuber https://t.co/9cS6xdFw5Z #Rezo #Europawahl",https://twitter.com/i/web/status/1133064269870829568,CDU,akk,12,23
Mon May 27 17:35:38 +0000 2019,de,tazTopStories,Berlin,Linke bei der Europawahl: Vereint nur in der Niederlage https://t.co/znza5zclZt,http://www.taz.de/!5598099/,,,0,0
Mon May 27 17:35:27 +0000 2019,de,marcusyef,,"Links: Hochburgen der AfD (https://t.co/nmhC6LcQLA)
Rechts: Ausländeranteil (https://t.co/3vjqSCuItn)
Brauchen wir einfach mehr Ausländer, damit die AfD kleiner wird? https://t.co/Si6gk7UCYP","https://www.tagesschau.de/inland/deutschland-wahlkarte-europawahl-101.html, https://service.destatis.de/DE/karten/migration_integration_regionen.html, https://twitter.com/i/web/status/1133064185355616256",,,0,3
Mon May 27 17:35:17 +0000 2019,de,EuropeUnion,"Brussels, Belgium","⭐ Nach der Europawahl: Wie der neue EU-Kommissionspräsident bestimmt wird - SPIEGEL ONLINE ⭐ 
https://t.co/6pbfuxUIFO",https://europeunion.press/?p=221957,,,0,0
Mon May 27 17:35:09 +0000 2019,de,ommaundoppa,,#Gruene #Kommunismus- &amp; #Kollektivismus-Küken knallen durch in #Deutschland. #Europawahl https://t.co/Rwt9OSApk9,https://twitter.com/lawyerberlin/status/1132890473142595585,"Gruene, Kommunismus, Kollektivismus, Deutschland, Europawahl",,0,1
Mon May 27 17:34:55 +0000 2019,de,LukasVoll,"Hanau, Hessen",Hot take: Deshalb waren die auch bei der Europawahl so erfolgreich. https://t.co/B5O8bnM2ce,,,,0,16
Mon May 27 17:34:53 +0000 2019,de,JEF_Hessen,"Hesse, Germany","Danach wird's wieder normal und ganz gut: #Wahlbeteiligung seit der ersten #ep1979 (kein offizieller Hashtag 😅) zeigt, wie viel noch zu tun ist!
Link zum Artikel: https://t.co/vDJqTDn72G",https://twitter.com/i/web/status/1133064040849256448,"Wahlbeteiligung, ep1979",,0,0
Mon May 27 17:34:50 +0000 2019,de,Philcomputing,L:Ottensen L:Hamburg,"Herzlichen Glückwunsch @GRUeNE_Altona. Viel Spaß bei der Siegesfeier.

#Europawahl2019  #Europawahl  #EP2019 #sundayforfuture #RezoVideo #FridaysForFuture #Hamburg #Ottensen #Altona https://t.co/a2pCQKEUq1",https://twitter.com/i/web/status/1133064029201686533,"Europawahl2019, Europawahl, EP2019",GRUeNE_Altona,0,0
Mon May 27 17:34:42 +0000 2019,de,press_pool,"London, England","⭐ Kommunalwahlen in Deutschland - Ähnlicher Trend wie bei der Europawahl - Deutschlandfunk ⭐ 
https://t.co/iHsaoBtmjv",https://press.international/?p=4293,,,0,0
Mon May 27 17:34:26 +0000 2019,de,your_first_way,"Blackrock, Dublin",Straubinger Tagblatt: Europawahl &amp;#8211; Macht eure ArbeitStraubinger Tagblatt [Newsroom]Straubing (ots) &amp;#8211; Wenn es wirklich so etwas wie einehttp://bit.ly/2wnnVQz,https://twitter.com/i/web/status/1133063928077082625,,,0,0
Mon May 27 17:33:55 +0000 2019,de,HPSiebenhaar,Wien,Ein historischer Tag in #Österreich. Sebastian #Kurz verliert das #Kanzleramt – zumindest vorläufig - . Mein Bericht aus #Wien für das #Handelsblatt. https://t.co/y5T7fqSU9u,https://twitter.com/i/web/status/1133063797793533953,"Österreich, Kurz, Kanzleramt",,1,4
Mon May 27 17:33:49 +0000 2019,de,Dana_Heide,"Berlin, Germany","Vier Gründe, warum die FDP bei der Europawahl hinter ihren eigenen Erwartungen zurück geblieben ist. https://t.co/ztHzC7Tc17",https://www.handelsblatt.com/politik/international/europawahl/europawahl-vier-fehler-die-zum-schlechten-ergebnis-der-liberalen-gefuehrt-haben/24387980.html,,,2,6
Mon May 27 17:33:46 +0000 2019,de,MatthiasBund,Deutschland,"Europawahl: Berlusconi wird EU-Abgeordneter 

https://t.co/viOv1sbZ7p

#Lifestyle
#Essen
#Blog
#News
#Garten",http://matze-kocht.de/?p=45425,"Lifestyle, Essen, Blog, News, Garten",,0,0
Mon May 27 17:33:37 +0000 2019,de,hoppi81,"Munich, Germany",Für die Aussagen von Kramp-Karrenbauer reicht ein Gesicht und eine Palme nicht aus. #Europawahl https://t.co/mXnXDaciFW,,Europawahl,,2,7
Mon May 27 17:33:34 +0000 2019,de,DomeniktvNEWS,Deutschland,SPD und CDU nach den Wahlen: Bleibt alles anders https://t.co/P9exJ7sixo,http://bit.ly/2W3wOxU,,,0,0
Mon May 27 17:33:20 +0000 2019,de,CorinnaHuettner,"Hessen, Deutschland",Irgendwie passt dieses Lied zur Europawahl doch ganz gut mit den Strophen. https://t.co/2BdcZslzTT,https://www.youtube.com/watch?v=fy93bgb_ocY,,,0,1
Mon May 27 17:33:20 +0000 2019,de,Ufo0863,,"Also  was mich gestern bei der Wahl gewundert hat, wir hatten auch noch Kommunalwahlen und für alle Stimmzettel waren Umschläge da, nur nicht für die Stimmzettel der Europawahl.
Warum nicht ???????",https://twitter.com/i/web/status/1133063650267336709,,,0,2
Mon May 27 17:33:10 +0000 2019,de,tradesbylukas,"Hamburg, Germany",Nach der Europawahl: Europas Börsen stehen unter Beobachtung https://t.co/oW0MGNiPtH,http://bit.ly/2YPo37x,,,0,0
Mon May 27 17:33:06 +0000 2019,de,RalphSorge,"Brandenburg, Deutschland","https://t.co/MFzoZJEvyK
DIE MÜSSEN nur Besser sein,das Alter ist UNINTERRESANT, FACHWISSEN ist gefragt!",https://www.stern.de/politik/deutschland/spd-nach-europawahl--nur-eine-neue-parteispitze-kann-sie-jetzt-noch-retten-8728184.html,,,0,0
Mon May 27 17:33:02 +0000 2019,de,GTEM,Germany,"Wahlen in Europa: Eine Starköchin, eine Hundertjährige und ein Münzwurf https://t.co/s3d6BsfO5j",http://dlvr.it/R5WSxd,,,0,0
Mon May 27 17:33:02 +0000 2019,de,eigensinn83,Leipzig 🏅⬅️🕊️,"Trump-Karrenbauer. https://t.co/cZIVh7WdYC 🤢
#NiemalsCDU #NieWiederCDU",https://www.deutschlandfunk.de/nach-der-europawahl-cdu-und-spd-analysieren-verluste.1939.de.html?drn:news_id=1011461,"NiemalsCDU, NieWiederCDU",,0,1
Mon May 27 17:32:44 +0000 2019,de,MultiMillionaer,Wien,⭐ Junge Wähler bei der Europawahl - „Die Inkompetenz macht einem Angst“ – Warum diese Erstwählerin grün wählte - Ostsee Zeitung  ⭐ https://t.co/FOBB29Vy46 #Moneymaker,https://twitter.com/i/web/status/1133063499339509761,,,0,0
Mon May 27 17:32:37 +0000 2019,de,s04basket,"Gelsenkirchen, Germany","#Europawahl war gestern! 👀 Haut zum Abschluss der Saison nochmal in die Tasten und lasst uns Courtney #Belger zum Spieler der Saison in der #BARMER2BasketballBundesliga #ProA wählen, Schalker!💪🗳 Hier gehts zur Abstimmung: https://t.co/hS0bExzM9U https://t.co/7Z8tcojLHd",https://twitter.com/i/web/status/1133063472206483458,"Europawahl, Belger",,1,2
Mon May 27 17:32:18 +0000 2019,de,wiebkefege,mit dem Herzen in Dortmund,"HALT! STOP! Lass alles stehen und liegen was du machst! Schau dir dieses wahnsinnig gute Porträt von @MartinSonneborn an, gezeichnet vom großartigen Camillo Richter! @DiePARTEI #EuropaWahl2019 #Europawahl https://t.co/BiKfNUycR6",https://twitter.com/i/web/status/1133063393232007172,,,1,1
Mon May 27 17:32:17 +0000 2019,de,GruenMeyer,,Laut #CDU ist @Junge_Union und #TilmanKuban mit #Rechtsruck schuld an Wahlniederlage https://t.co/xj17N7s6rt https://t.co/wxhrQV3mU2,https://www.zeit.de/politik/deutschland/2019-05/wahlanalyse-cdu-europawahl-junge-union-wahlniederlage-rechtsruck,"CDU, TilmanKuban, Rechtsruck",Junge_Union,0,1
Mon May 27 17:31:49 +0000 2019,de,ngungonvn,"Darmstadt, Deutschland","@mk_adler @Sportkultur ""Noch vor 13 Monaten lag hier alles am Boden. Jetzt ist die Europawahl gewonnen, und dennoch wird alles schlecht gemacht."" #akkDoll",https://twitter.com/i/web/status/1133063268887515136,,"mk_adler, Sportkultur",0,3
Mon May 27 17:31:40 +0000 2019,de,SZ_Politik,München,"Die kleinen Parteien schicken fast nur Männer, der Altersschnitt sinkt unter 50 und den geringsten Prof-Anteil hat die Partei, die Profs wählen: Die deutschen EU-Abgeordneten in Grafiken stellen @janewaytext, @YBuhl und Sead Mujic vor. #Europawahl2019 https://t.co/XangpFb7em",https://twitter.com/i/web/status/1133063232695033857,,,5,3
Mon May 27 17:31:36 +0000 2019,de,Manu_Ela_Wild,"Königswinter, Deutschland","„@akk denkt über Regulierung von YouTube-Videos vor Wahlen nach“
🤔🤔🤔
@CDU - wie wäre es mit Selbstkritik statt Zensur?

Unglaublich.

#Rezovideo 

https://t.co/etfwKoB8Pt",https://twitter.com/i/web/status/1133063214055460864,,"akk, CDU",1,9
Mon May 27 17:31:30 +0000 2019,de,tagesschau,Hamburg,SPD und CDU nach den Wahlen: Bleibt alles anders https://t.co/pOaUMArrhR #EUWahl19 #Nahles #AKK,http://www.tagesschau.de/inland/nahles-akk-ergebnis-europawahl-101.html,"EUWahl19, Nahles, AKK",,4,17
Mon May 27 17:31:25 +0000 2019,de,roeder_ron,Europe,"@akk
1) schlechte Politik
2) Kritik
3) Unsinn/Hate von #NieMehrCDU 
3) @rezomusik
Einseitigkeit vorwerfen &amp; selbst einseitig antworten
4) schlechtes Ergebnis #Europwahl2019
5) https://t.co/LyVdtxK6Ul - jetzt wissen wir auch, warum für den #Uploadfilter gestimmt wurde #neuwahlen",https://twitter.com/i/web/status/1133063168656326656,NieMehrCDU,"akk, rezomusik",0,0
Mon May 27 17:31:18 +0000 2019,de,aus_BBde,"Berlin, Deutschland","EU-Europawahl 2019 - GER im Blick
..Ergebnisse Deutschland
https://t.co/IDbOEsou0B
SPD verliert - ebenso CDU",http://www.tagesspiegel.de/politik/europawahl-2019-die-ergebnisse-in-der-uebersicht/24384130.html,,,0,0
Mon May 27 17:31:14 +0000 2019,de,handelsblatt,Düsseldorf,"Die Grünen siegen in Großstädten, die AfD gewinnt im Osten. Die politische Zersplitterung Deutschlands wächst. Union und SPD sind in der Zwickmühle. https://t.co/MNsLuiVSO1",https://twitter.com/i/web/status/1133063124221911040,,,3,2
Mon May 27 17:31:13 +0000 2019,de,berlinerzeitung,"Berlin, Deutschland",#Europawahl2019 in #Brandenburg: Der #AfD #Wahlsieg zeigt den fehlenden Willen zum Dialog https://t.co/ndXLiU8VPz,https://www.berliner-zeitung.de/berlin/brandenburg/europawahl-in-brandenburg--der-afd-wahlsieg-zeigt-den-fehlenden-willen-zum-dialog-32610198,"Europawahl2019, Brandenburg, AfD, Wahlsieg",,1,1
Mon May 27 17:30:53 +0000 2019,de,chrgottschalk,Bietigheim-Bissingen,"#CDU/CSU
#SPD
#FDP
#AfD

alle so nach der Wahl:
Geh aufs Klo und heul.

#Wahlergebnis
#Europawahl 2019
#Europawahl2019
#EUWahl 2019
#EUWahl2019 https://t.co/Dd7gTTcHlx",https://twitter.com/i/web/status/1133063035868852224,"CDU, SPD, FDP, AfD, Wahlergebnis, Europawahl",,0,0
Mon May 27 17:30:47 +0000 2019,de,DirkMarienfeld,"South-Tyrol, Italy","Ist der Osten noch zu retten?
Die AfD hat wieder den Osten gewonnen...noch deutlicher als bei der Bundestagswahl.
In allen ostdeutschen Bundesländern hat sie gegen den Bundestrend min. Platz 2 errungen....
#ZEIT
https://t.co/RxooiMmCqN",https://twitter.com/i/web/status/1133063010736594944,,,0,0
Mon May 27 17:30:36 +0000 2019,de,kaddoseaice,Alm,"Habe gerade gelesen in Peru herrscht Wahlpflicht und wer nicht hingeht muss ein Bußgeld zahlen

Bei einem Euro pro Nichtwähler wären in DE bei der Europawahl rund 26 Mio zusammengekommen

#Europawahl2019 #GehtWaehlen #LebeninLima",https://twitter.com/i/web/status/1133062964397912064,,,16,37
Mon May 27 17:30:33 +0000 2019,de,nwz_oldenburg,Oldenburg,"Europawahl ein ""Schlag ins Gesicht der Volksparteien"" https://t.co/2wyQPMfgac",http://bit.ly/2HExd0Y,,,0,0
Mon May 27 17:30:23 +0000 2019,de,stuttgart_stadt,Stuttgart,"#Europawahl 2019 in Stuttgart: 2 Stuttgarter Grüne ziehen ins EU Parlament ein: Michael Bloss &amp; Anna Deparnay-Grunenberg.  https://t.co/J1Asuzkkfq
In die #Regionalversammlung ziehen 20 Stuttgarterinnen und Stuttgarter ein. Wer genau, findet ihr hier: https://t.co/w1CtKjD4NB https://t.co/2kdiZRiE5x",https://twitter.com/i/web/status/1133062907724554243,Europawahl,,0,2
Mon May 27 17:30:02 +0000 2019,de,Achterberg63,"Brandenburg, Deutschland",Europawahl: AfD in Mansfeld-Südharz stärkste Kraft https://t.co/S59wGNrnI4,http://va.newsrepublic.net/s/SsmceS,,,0,0
Mon May 27 17:29:37 +0000 2019,de,kein_gutmensch,,Europawahl 2019: Die populistischen Schreihälse haben sich gemäßigt https://t.co/8EJXfvXctw via @welt...drecks linksradikale Staatsjournalisten...,"https://www.welt.de/wirtschaft/article194242447/Europawahl-2019-Ein-Hort-der-politischen-Vernunft-und-Stabilitaet.html?wtmc=socialmedia.twitter.shared.web, https://twitter.com/i/web/status/1133062718091595777",,welt,0,0
Mon May 27 17:29:17 +0000 2019,de,FrankyRedWing,"Braunschweig, Germany",#feierabend ! Nach dem deutlichen Sprung der @die_gruenen bei der #europawahl habe ich mir nochmal kurz die letzte Ausgabe von https://t.co/fxicMVavsJ zu Gemüte geführt. Da hatte jemand in der letzten Woche wohl eine… https://t.co/akgxzPRIYT,https://twitter.com/i/web/status/1133062632225685504,"feierabend, europawahl",Die_Gruenen,0,0
Mon May 27 17:29:14 +0000 2019,de,timo_roller,Wildberg,"Was für ein Chaos: In Österreich wird der Kanzler gestürzt, dem die Europawahl den Rücken gestärkt hat. In Großbritannien gewinnt die Brexit-Partei die Europawahl. Und in Deutschland gewinnen die Grünen hinzu,... https://t.co/VIO2CSH6HO",https://twitter.com/i/web/status/1133062618770493440,,,0,1
Mon May 27 17:28:46 +0000 2019,de,sarfeld,"Bruxelles,Berlin, Düsseldorf","@TimothyMcAll @LexInterna @akk @CDU @UnionderMitte @CSU @AxelVossMdEP Auch eine Liste wird von den Bürgern gewählt. Da ist der von den Bürgern gewählt worden. Korrekt -  nicht direkt in einem Wahlkreis, die gibt es nämlich bei der Europawahl nicht",https://twitter.com/i/web/status/1133062504345739264,,"TimothyMcAll, LexInterna, akk, CDU, UnionderMitte, CSU, AxelVossMdEP",0,0
Mon May 27 17:28:45 +0000 2019,de,Wehrmannsohn,"Geislitz, Linsengericht",@_sub_rosa_ @DuezenTekkal @europawahl für abgefackte Nullen gilt mir gegenüber die Anrede : Herr Diplomiongenieur,,,"_sub_rosa_, DuezenTekkal, europawahl",0,0
Mon May 27 17:28:20 +0000 2019,de,Wehrmannsohn,"Geislitz, Linsengericht",@Schwarz__Alex @DuezenTekkal @europawahl für abgefackte Nullen gilt mir gegenüber die Anrede : Herr Diplomiongenieur,,,"Schwarz__Alex, DuezenTekkal, europawahl",0,0
