created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 20:38:26 +0000 2019,fr,PERUZZO20,FRANCE,EUROPÉENNES - Listes électorales : vers un grand bug ? Que faire si vous n'êtes plus inscrit ? https://t.co/QMFA6T47K5 via @LCI,https://www.lci.fr/elections/europeennes-2019-listes-electorales-vers-un-grand-bug-que-faire-si-vous-n-etes-plus-inscrit-radiation-2121661.html,,LCI,0,0
Mon May 27 20:38:18 +0000 2019,fr,GarciaNicolas66,Elne,"Aprés les élections européennes du 26 mai, la gauche n'a plus le droit à l'erreur! - https://t.co/EzMbZimRMJ @IanBrossat @TcCatalan @humanite_fr @PCF_cd66 @HMalherbe66 @s_neuville @Agneslangevine @bleuroussillon @lindependant @f3payscatalan","http://tinyurl.com/y2zjz33a, https://twitter.com/i/web/status/1133110198523105281",,,2,1
Mon May 27 20:38:16 +0000 2019,fr,gheslinmariefra,paris,"Les Républicains sous les 10%, Laurent Wauquiez sur la sellette? https://t.co/icglwneMFm",https://www.20minutes.fr/elections/2526591-20190526-elections-europeennes-laurent-wauquiez-va-pouvoir-tenir-tete-republicains?utm_medium=Social&xtref=facebook.com&utm_source=Facebook#Echobox=1558905234,,,0,1
Mon May 27 20:38:12 +0000 2019,fr,makfern1,"Brussels, Belgium","Élections. Européennes 2019 : en Belgique, le grand vainqueur est l’extrême droite https://t.co/yxI91uYYBB via @courrierinter",https://www.courrierinternational.com/une/elections-europeennes-2019-en-belgique-le-grand-vainqueur-est-lextreme-droite,,courrierinter,0,0
Mon May 27 20:38:07 +0000 2019,fr,EmLemoine,(compte Twitter perso),"La stat qui tue : Aux élections européennes, la #FranceInsoumise de #Mélenchon n'a retrouvé que 36% de ses électeurs de la présidentielle 2017, contre 54% pour #Macron et 80% pour le FN/Rassemblement National
#Europeennes2019",https://twitter.com/i/web/status/1133110152108937216,"FranceInsoumise, Mélenchon",,1,2
Mon May 27 20:38:06 +0000 2019,fr,Republicains80,,🔵 COMMUNIQUÉ - Réaction des Républicains de la Somme aux résultats des élections européennes. https://t.co/i3dk9Q4frz,,,,1,4
Mon May 27 20:37:37 +0000 2019,fr,PERUZZO20,FRANCE,"Européennes 2019 : bulletins manquants, citoyens radiés, double vote… les couacs de l'élection https://t.co/DOcOkHgt0M via @LCI",https://www.lci.fr/elections/europeennes-2019-citoyens-radies-bulletins-manquants-double-vote-les-couacs-de-ces-elections-2122264.html,,LCI,0,0
Mon May 27 20:37:22 +0000 2019,fr,yannoupol,,"Je suis preneur de l'article complement en DM svp .
https://t.co/MmeNJ9L5RV",https://www.nouvelobs.com/elections-europeennes/20190527.OBS13567/clementine-autain-ce-qui-est-en-cause-c-est-la-ligne-politique-de-la-france-insoumise.html#Echobox=1558986389,,,0,0
Mon May 27 20:37:09 +0000 2019,fr,Yonnescaut,,Résultats européennes 2019 : qui sont les cinq élus français qui devront patienter jusqu'au Brexit pour siéger au Parlement ? https://t.co/tGS2b39ifG via @franceinfo,https://twitter.com/i/web/status/1133109909829107712,,,0,0
Mon May 27 20:37:08 +0000 2019,fr,Jonoripe,Dans les Alpes. Autour du mont Dolent.,On nous vend le résultat des pro-brexit (33%) mais les pro-européens sont devant (40%) https://t.co/lVCrkXEZ5w,https://www.huffingtonpost.fr/entry/elections-europeennes-et-brexit-les-travaillistes-se-tournent-vers-le-second-referendum_fr_5cebed48e4b0512156f580f7?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter,,,0,0
Mon May 27 20:36:21 +0000 2019,fr,Elyaminesoum,Paris,"Mon analyse des résultats des élections européennes :

https://t.co/c1sSoUO5Tk https://t.co/c1sSoUO5Tk","https://www.africaradio.com/podcasts/la-percee-de-l-extreme-droite-en-france-et-d-une-maniere-generale-en-europe-20684?fbclid=IwAR3DfI0dhCrLUgezTjsvXsd0kW5h_F00cp-9Azhy0rT2ZrNFggNsXtHL9rM, https://www.africaradio.com/podcasts/la-percee-de-l-extreme-droite-en-france-et-d-une-maniere-generale-en-europe-20684?fbclid=IwAR3DfI0dhCrLUgezTjsvXsd0kW5h_F00cp-9Azhy0rT2ZrNFggNsXtHL9rM",,,0,0
Mon May 27 20:36:06 +0000 2019,fr,lefigaropremium,,🔒 Les appels à «reconstituer une force de gauche sociale et écologique» se multiplient depuis l’annonce des résultats des élections européennes dimanche soir. https://t.co/2e831DajWM,https://twitter.com/i/web/status/1133109647399890945,,,2,1
Mon May 27 20:36:06 +0000 2019,fr,20Minutes,"Paris, France","A Marseille, la droite est K.O., le RN se voit à la tête de la mairie https://t.co/LBZpnCyEvD",http://bit.ly/2JNrmZN,,,11,16
Mon May 27 20:36:06 +0000 2019,fr,gheslinmariefra,paris,Un prisonnier part voter... et ne revient pas https://t.co/vy2kOmYYKR,https://www.20minutes.fr/elections/2526571-20190526-elections-europeennes-prisonnier-part-voter-revient,,,0,0
Mon May 27 20:35:58 +0000 2019,fr,FerdinandLass,"Ile-de-France, Paris, France","Le vainqueur de ces élections européennes : Emmanuel Macron.
Il a réussi à faire monter le RN pour mieux passer en 2022. https://t.co/ANAyEoWZen",https://twitter.com/i/web/status/1133109610762645505,,,0,0
Mon May 27 20:35:55 +0000 2019,fr,Stella_2B,Balagne  - Corse,Elections européennes : la mairie de Toulouse va saisir le ministère de l'Intérieur après la radiation de nombreux électeurs https://t.co/dqshwNe3C9 via @franceinfo,https://twitter.com/i/web/status/1133109600239194112,,,0,0
Mon May 27 20:35:46 +0000 2019,fr,democratie1st,"Ile-de-France, France",@Margotte57000 Quelle défaite ? Le vainqueur c’est le PR ; ouvrez les yeux bande d’abrutis ! LREM a autant de sièges que RN qui lui baisse par rapport aux dernières élections européennes !!!,https://twitter.com/i/web/status/1133109562402377728,,Margotte57000,0,2
Mon May 27 20:35:41 +0000 2019,fr,Timalets,,"Clémentine Autain : « Ce qui est en cause, c’est la ligne politique de la France insoumise » - elle a, elle, au moins l’honnêteté de le reconnaître - Pas un mot chez ⁦⁦@lesRepublicains⁩ qui ont le même problème de ligne politique avec Wauquiez https://t.co/ZH0jpDDbbp",https://twitter.com/i/web/status/1133109541015572480,,,1,2
Mon May 27 20:35:03 +0000 2019,fr,FranceMondeNews,Japan,"Fin du bipartisme, extrêmes droites, écologistes… le nouveau visage du Parlement européen https://t.co/I7cIQcYYhv :Auto pickup by wikyou",http://tinyurl.com/yyrms5d9,,,0,0
Mon May 27 20:34:49 +0000 2019,fr,maistrek,E V R E U X,"Les votes les plus drôles et insolites des Européennes
https://t.co/x1y8KHoJpk",https://a.msn.com/r/2/AABZwcq?m=fr-fr&ocid=News,,,0,0
Mon May 27 20:34:49 +0000 2019,fr,sebdoubinsky,aarhus,"Inadéquation totale entre un scrutin et un sondage. Ou les français sont fous,  ou ils ne font jamais comme ils disent,  ou nous vivons dans une simulation qui n'a pas les bons algorithmes. 
https://t.co/oduY3poawA",https://twitter.com/i/web/status/1133109321347293184,,,2,3
Mon May 27 20:34:39 +0000 2019,fr,Cg3AdF,,"On fait bien voter les morts ! La preuve !
https://t.co/7pbIA4N5f2",https://actu17.fr/elections-europeennes-agee-de-95-ans-elle-se-presente-pour-voter-on-lui-annonce-quelle-est-decedee-en-2017/,,,0,0
Mon May 27 20:34:33 +0000 2019,fr,ArnaudMentre,"Boston, MA","Résultats des élections européennes pour la circonscription de Boston 3/5(par groupes de 4 listes) :
8- Le courage de défendre les Français 1,30%
9- Urgence écologique 0,84%
10- Pour l’Europe des gens 0,77%
11- Ensemble pour le frexit 0,54%",https://twitter.com/i/web/status/1133109254926348288,,,1,1
Mon May 27 20:34:25 +0000 2019,fr,le_teuff,"Ancenis, France","20 Minutes: Elections européennes: «Quitte à souffler dans le vent, autant qu’il aille dans le sens de l’écologie», des….
https://t.co/Z8XBszWPPv

via @GoogleNews",https://twitter.com/i/web/status/1133109221271187458,,,0,0
Mon May 27 20:34:11 +0000 2019,fr,BenBalori,,"Elections européennes : 72% des Français réclament un changement fondamental de politique après la défaite du parti présidentiel, selon un sondage https://t.co/QAsoLQwPIW via @franceinfo",https://twitter.com/i/web/status/1133109162773307392,,,0,0
Mon May 27 20:33:57 +0000 2019,fr,LenaLutaud,Paris,"Excellent papier de ⁦@fxbourmaud⁩ du #Figaro: ”Game of Macrone, saison II” . J’avoue que la fin avec Xavier Bertrand ds son royaume du Nord m’a fait bcp rire. amateur de série, il va adorer. https://t.co/hfhHUSmT5J via @Le_Figaro",https://twitter.com/i/web/status/1133109104753270784,Figaro,fxbourmaud,1,7
Mon May 27 20:33:39 +0000 2019,fr,rem_coconuts,Paris,Elections européennes 2019 : une percée contrastée de l’extrême droite https://t.co/pmnThnUCJ8 via @lemondefr,https://www.lemonde.fr/les-decodeurs/article/2019/05/27/elections-europeennes-une-percee-de-l-extreme-droite-a-nuancer_5468160_4355770.html,,lemondefr,0,0
Mon May 27 20:33:23 +0000 2019,fr,ouestvarnet,Six Fours les Plages,Politique : Les résultats des élections européennes dans l'ouest Var. Le Rassemblement.. https://t.co/JRWUWmCeMj https://t.co/Pv3Tpg3ThG,http://6fn.fr/s13851,,,0,0
Mon May 27 20:33:06 +0000 2019,fr,PoliScreen,"Corse, France","Phase de désacralisation, c’est fait!

Clémentine Autain : « Ce qui est en cause, c’est la ligne politique de la France insoumise » https://t.co/gMUKIp8ly9",https://twitter.com/i/web/status/1133108891158556672,,,0,2
Mon May 27 20:32:59 +0000 2019,fr,bif_o,France,"La France envoie au Parlement européen une délégation renouvelée, plus jeune et plus féminine https://t.co/hpR5yeK0ir via @slate
(article et infographie via @alphoenix) https://t.co/EKO2KvoJBg",https://twitter.com/i/web/status/1133108862377242627,,,10,8
Mon May 27 20:32:34 +0000 2019,fr,AnonDeFrance,France,#Politique : Élections européennes : Europe Ecologie Les Verts arrive en tête chez les jeunes #Anonymous #AnonymousFrance #AnonDeFrance https://t.co/zPFjHRCXWG],https://twitter.com/i/web/status/1133108755237875712,"Politique, Anonymous",,0,1
Mon May 27 20:32:33 +0000 2019,fr,Hellam12,,Elections européennes 2019 : les résultats par département rapportés à la population https://t.co/gs0sbXKDHl via @lemondefr,https://www.lemonde.fr/les-decodeurs/article/2019/05/27/elections-europeennes-les-resultats-par-departement-rapportes-a-la-population_5468085_4355770.html,,lemondefr,0,0
Mon May 27 20:32:11 +0000 2019,fr,LeTelegramme,Bretagne,Steve Bannon. Le projet d’intégration européenne est « mort » dimanche https://t.co/6lFw7utP3L https://t.co/lpjLsdZhfk,https://www.letelegramme.fr/elections-europeennes/steve-bannon-le-projet-d-integration-europeenne-est-mort-dimanche-27-05-2019-12296206.php?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1558986915,,,2,3
Mon May 27 20:32:02 +0000 2019,fr,MarchaisTh,,Exit Hamon ! Qu’il ne revienne surtout pas !  https://t.co/EarCAzUGoF,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-benoit-hamon-echoue-a-se-faire-elire-et-entretient-le-flou-sur-son-avenir-20190527,,,2,4
Mon May 27 20:32:01 +0000 2019,fr,OdilaPiquet,"Paris, France",#Europeennes2019 #Sondage : 72% des Français réclament un changement fondamental de politique après la défaite du parti présidentiel https://t.co/1YzdSSjjw5 via @franceinfo,https://twitter.com/i/web/status/1133108618230992898,"Europeennes2019, Sondage",,0,1
Mon May 27 20:31:56 +0000 2019,fr,albeauvaischiva,"91 Faubourg St-Honoré, Paris","🔴 LES PLANS DE MACRON AU PARLEMENT EUROPÉEN 
Les élections européennes cachent quelques magouilles politiques entre différents partis pour nommer le prochain président de la commission… on vous explique tout!

🎥 vidéo complète ma chaine @YouTube 🇫🇷https://t.co/8zJbTpY7KM https://t.co/eAqlZU5KQX",https://twitter.com/i/web/status/1133108596684808194,,,5,2
Mon May 27 20:31:14 +0000 2019,fr,Brevesdepresse,,"⚡SUIVI -""Le meilleur rempart au RN, c'est Macron"". Pourtant battu par le RN, ""c'est une victoire"" selon un proche du PR. Les macronistes considèrent que les Français ont donné un mandat pr accélérer les réformes : retraites / assurance chômage. (Parisien)
https://t.co/7XHhebrlpY https://t.co/alCpjK9fCB",https://twitter.com/i/web/status/1133108423569158145,,,122,88
Mon May 27 20:30:57 +0000 2019,fr,jcdsopi,Paris,"Avant que le @FigaroVox @MarianneleMag @LePoint @LEXPRESS @Valeurs et tous les freelance de l'alerte à l'islam politique...en France... ne reprennent leur business ; saluons les 0,13% de l'union des démocrates musulmans https://t.co/YXDPTttmht #GrandRemplacement #chariaeverywhere",https://twitter.com/i/web/status/1133108349015343105,,"FigaroVox, MarianneleMag, LePoint, LEXPRESS, Valeurs",0,1
Mon May 27 20:30:56 +0000 2019,fr,FreakyAnanas,Saint Quatre Quart Kingdom,@KillOrDie94 @Pyroxis @Lauvresia Visiblement y'en a selon les résultats des élections européennes. Ils sont visiblement conservateurs et ecolos,https://twitter.com/i/web/status/1133108348054921216,,"KillOrDie94, Pyroxis, Lauvresia",0,0
Mon May 27 20:30:34 +0000 2019,fr,danielthibault,Montréal,@BenoitBenpaq14 Pas d'accord. C'est un microcosme ici. Regardez la montée des verts lors des dernières élections européennes. Espoir!,,,BenoitBenpaq14,0,2
Mon May 27 20:30:17 +0000 2019,fr,philipepascot,,"“Vendu à #Macron”, “Connard”, “faux-cul”, “sale traitre”, “ignoble ordure”, “ferme ta gueule”...finalement ce sont les #politiciens eux-mêmes qui se décrivent le mieux! 
⤵️ https://t.co/UjFA63eWsJ",https://twitter.com/i/web/status/1133108182740602881,Macron,,38,117
Mon May 27 20:30:03 +0000 2019,fr,MounMir,France,Élections européennes : les 3 leçons du scrutin pour la droite | Les Identitaires https://t.co/hR85hc6q8w,https://www.les-identitaires.com/2019/05/27/elections-europeennes-les-3-lecons-du-scrutin-pour-la-droite/,,,0,0
Mon May 27 20:30:00 +0000 2019,fr,EchiquierSocial,Paris,"Ils étaient 28 à voter en rangs serrés ce dimanche pour élire leurs représentants à Bruxelles. Retrouvez ls grandes tendances au niveau européen de ce vote, ls résultats en France et pays/pays et le nombre de députés obtenu par chaque liste européenne https://t.co/wgleIfbhzn https://t.co/nBvRPXcBI1",https://twitter.com/i/web/status/1133108110283956224,,,0,0
Mon May 27 20:29:45 +0000 2019,fr,le_Parisien,"Paris, France","Même si Marine Le Pen a salué dimanche soir la «victoire du peuple», c’est évidemment «sa victoire», martèle l’un de ses plus proches amis. Pourquoi le RN est pressé de passer à la suite &gt; https://t.co/QwWuD4AfDk #Europeennes2019",https://twitter.com/i/web/status/1133108049584037888,,,2,21
Mon May 27 20:29:41 +0000 2019,fr,KatetRavens,Paris,"Well donne 🙌🏼 @PartiAnimaliste 
Élections européennes: succès surprise du parti animaliste https://t.co/Xh9Yhpt2Eq via @BFMTV",https://www.bfmtv.com/mediaplayer/video/elections-europeennes-succes-surprise-du-parti-animaliste-1164213.html,,"PartiAnimaliste, BFMTV",0,0
Mon May 27 20:29:35 +0000 2019,fr,JeannotKane,,"Crise chez LR : fragilisé, Wauquiez propose des « états généraux » https://t.co/RozKwHnrqb",https://www.nouvelobs.com/elections-europeennes/20190527.OBS13568/crise-chez-lr-fragilise-wauquiez-propose-des-etats-generaux.html,,,0,0
Mon May 27 20:29:28 +0000 2019,fr,madlags,,"Elections européennes : 72% des Français réclament un changement fondamental de politique après la défaite du parti présidentiel, selon un sondage https://t.co/SkrfHNcWL6",https://twitter.com/i/web/status/1133107977941082114,,,0,0
Mon May 27 20:29:23 +0000 2019,fr,fabuliliH,"Paris, France","ça me fait tout chaud ces scores de 30 et 40% dans des coins de Nvelle Calédonie ou de Corse pour @benoithamon!  
Et bravo à @Generations13e de mon arrt

Elections européennes 2019 : explorez les résultats du vote en France, ville par ville https://t.co/TN2XF1FDPb via @lemondefr",https://twitter.com/i/web/status/1133107955786760192,,benoithamon,0,0
Mon May 27 20:29:21 +0000 2019,fr,Sylvie06700,St laurent du var,Il reviendra pour le deuxième tour ...Ah non il n y a pas de deuxieme tour . C est balot ! 😂Lot-et-Garonne : un prisonnier part voter pour les européennes... et ne revient pas https://t.co/DZhtbzvkEm via @franceinfo,https://twitter.com/i/web/status/1133107947561791488,,,0,2
Mon May 27 20:28:58 +0000 2019,fr,leCCNiort2020,,"Notre réaction suite aux résultats des élections européennes sur #Niort.
Les forces progressistes doivent se regrouper à la faveur d'un programme favorisant le mieux vivre ensemble.
https://t.co/8YtrvqrYJz",https://twitter.com/i/web/status/1133107851210219520,Niort,,7,9
Mon May 27 20:28:40 +0000 2019,fr,thorobb,Westeros,moi qd j’ai appris que l’île où jfais mon stage a voté pro brexit pr les élections européennes https://t.co/jc0JdRCULn,,,,0,1
Mon May 27 20:28:16 +0000 2019,fr,CMoutarde,Montpellier,Européennes : qui sont les prétendants au poste de président de la Commission à Bruxelles ? : https://t.co/9e3N4FT8f4,https://www.francetvinfo.fr/elections/europeennes-qui-sont-les-pretendants-au-poste-de-president-de-la-commission-a-bruxelles_3462631.html#xtor=CS2-765-[twitter]-,,,0,0
Mon May 27 20:28:14 +0000 2019,fr,archimusiques, 🇪🇺,"À l’attention de @fabien_salord
Européennes : Macron peut souffler et lancer l'acte II de son quinquennat https://t.co/AmiN3BKfOB",https://www.lesechos.fr/elections/europeennes/europeennes-macron-peut-souffler-et-lancer-lacte-2-de-son-quinquennat-1024111,,fabien_salord,0,3
