created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 08:30:01 +0000 2019,en,BSTDB,"Thessaloniki, Greece",European bourses climb on elections relief https://t.co/Ubwd4d9WQ0 via @financialtimes,https://www.ft.com/content/d7cddb8c-8013-11e9-b592-5fe435b57a3b,,FinancialTimes,0,1
Mon May 27 08:30:00 +0000 2019,en,MWFordham,Norwich,"Grim, yet predictable results from European elections, but at least this happened: https://t.co/27NN0aEjzX",https://www.independent.co.uk/news/uk/politics/tommy-robinson-european-election-results-video-yaxley-lennon-north-west-a8931451.html,,,0,1
Mon May 27 08:30:00 +0000 2019,en,CheshireLiveCrw,Crewe,"How Cheshire voted in the European elections
https://t.co/6lO768S1Mx",https://www.cheshire-live.co.uk/news/chester-cheshire-news/how-cheshire-voted-european-elections-16336129,,,0,0
Mon May 27 08:29:49 +0000 2019,en,BNNNEWSCOM,Rīga,European centrists want to form majority in spite of gathering less support in EP elections. https://t.co/7rEaACd44y,https://bit.ly/2QtjU6h,,,0,0
Mon May 27 08:29:49 +0000 2019,en,philiprichards5,"England, United Kingdom",European elections results 2019 https://t.co/dGRU98V0u5,https://cnn.it/2Qq2rLW,,,0,0
Mon May 27 08:29:47 +0000 2019,en,HuffPostUK,,This is how people voted across Europe in the #EUelections2019 https://t.co/dwlcCPXX8z,http://huffp.st/cUlTXK7,EUelections2019,,4,0
Mon May 27 08:29:47 +0000 2019,en,HuffPostUK,,This is how people voted across Europe in the #EUelections2019 https://t.co/dwlcCPXX8z,http://huffp.st/cUlTXK7,EUelections2019,,4,0
Mon May 27 08:29:45 +0000 2019,en,ftcommodities,London,European bourses climb on elections relief https://t.co/hWIei34RGf,https://on.ft.com/2HVgd5A,,,0,1
Mon May 27 08:29:45 +0000 2019,en,ftcompanies,London,European bourses climb on elections relief https://t.co/mumtyRGE7p,https://on.ft.com/2Ex23Xq,,,0,0
Mon May 27 08:29:36 +0000 2019,en,celebritykimdot,United States,"👥 Nigel Farage’s Populist Brexit Party Wins Big in European Parliament Elections #Todau #News #World
https://t.co/FK2xtQ5eXm",https://today.hellonews.site/nigel-farages-populist-brexit-party-wins-big-in-european-parliament-elections/?feed_id=3853&_unique_id=5ceb9fe8d34a3,"Todau, News, World",,0,0
Mon May 27 08:29:31 +0000 2019,en,WillClorley,"Stallingborough, England","The Brexit Party have fucking romped these European elections! If the British people weren’t clear before, they are now. GET US OUT",,,,0,4
Mon May 27 08:29:26 +0000 2019,en,azakharov82,,European Election Results Show Growing Split Over Union’s Future https://t.co/zG9GaGBcSq,https://nyti.ms/2WtXyac,,,0,0
Mon May 27 08:29:25 +0000 2019,en,vicnewsnow,,European elections 2019: Power blocs lose grip on parliament https://t.co/izg0wyEtSp,,,,0,0
Mon May 27 08:29:25 +0000 2019,en,vicnewsnow,,European elections 2019: What we know so far https://t.co/8TrJXuefyr,,,,0,0
Mon May 27 08:29:22 +0000 2019,en,Scarsbrook_G,"South West, England","Just the start.

Brexit Party storms to victory in EU elections smashing Tories and Labour in historic win for Nigel Farage

https://t.co/h63xWIR9QQ",https://twitter.com/i/web/status/1132926758326546433,,,0,0
Mon May 27 08:29:18 +0000 2019,en,MELVINGJONES71,,"@EUflagmafia @sajidjavid These we're European elections, NOT a referendum, and now the Brexit Party are the largest in EU parliament .",,,"EUflagmafia, sajidjavid",0,0
Mon May 27 08:29:13 +0000 2019,en,jmndekwe,United Kingdom (till that splits),"European elections 2019: Brexit Party dominates as Tories and Labour suffer-BBC News

Summary: anti brexit parties get more votes but somehow significantly less seats. Corbyn still delusional, but some Labour coming round. Who are the Conservatives again? https://t.co/Rn1GNA3uDU",https://twitter.com/i/web/status/1132926721827758080,,,0,0
Mon May 27 08:29:06 +0000 2019,en,BMSPolitics,"Bedford, England",European elections 2019: Tories and Labour punished for Brexit contortions https://t.co/r5Su8EQ5Qw,https://www.bbc.co.uk/news/uk-politics-48418922,,,0,0
Mon May 27 08:29:02 +0000 2019,en,EdeDinant,"London, England",Green Party beats Tories into fifth place at European elections as support surges https://t.co/VluTy0MC0v,https://www.independent.co.uk/news/uk/politics/european-election-results-green-party-brexit-conservatives-climate-change-a8931431.html,,,5,13
Mon May 27 08:29:00 +0000 2019,en,danielsharp1882,Waltham abbey,European elections: Remain triumphant https://t.co/66si809kr3 via @politics_co_uk,http://www.politics.co.uk/blogs/2019/05/27/european-elections-remain-triumphant,,Politics_co_uk,0,0
Mon May 27 08:28:59 +0000 2019,en,Romabosc,Brussels,Europe’s election: #Populists fall short of expectations in the European elections https://t.co/irbFP0sAPj via @TheEconomist,https://www.economist.com/charlemagnes-notebook/2019/05/26/populists-fall-short-of-expectations-in-the-european-elections,Populists,TheEconomist,0,1
Mon May 27 08:28:58 +0000 2019,en,heraldscotland,Scotland,"Watch: The Conservative and Labour parties suffered heavy loses in the 2019 European Elections, as voters opted for clear alternatives presented by the Liberal Democrats and The Brexit Party (video via PA) https://t.co/9nyKc6mpWi",https://twitter.com/i/web/status/1132926657956909056,,,0,0
Mon May 27 08:28:51 +0000 2019,en,kazulenas_tomas,"Vilnius, Lithuania","Congratulations to @RJukneviciene, 
@AndriusKubilius from Lithuania🇱🇹 and 
@ArbaKokalari from #Sweden🇸🇪 to win the #European🇪🇺 Parliament elections. You deserve it! #EuropeanElection2019 @EPPGroup",https://twitter.com/i/web/status/1132926626562486272,Sweden,"RJukneviciene, AndriusKubilius, ArbaKokalari",0,2
Mon May 27 08:28:49 +0000 2019,en,johnbostock3,heart of England,Remainers infighting: Anna Soubry hits out at 'BIZARRE' Heidi Allen after elections FLOP https://t.co/ZHwfbiSyl1,https://www.express.co.uk/news/uk/1132492/European-elections-results-Change-UK-Anna-Soubry-Heidi-Allen-Liberal-Democrats,,,0,1
Mon May 27 08:28:45 +0000 2019,en,I_care_movement,Bongare,"Green wave: Has climate change impacted the European elections?

https://t.co/JG5W3OlNl5",http://flip.it/tWyDe1,,,2,2
Mon May 27 08:28:44 +0000 2019,en,MedwayPolitics,"Medway, unsurprisingly",In which we need a lie down after seeing how Medway voted in the European elections. https://t.co/xw962xu1bq,http://thepoliticalmedway.co.uk/european-election-results-for-medway/,,,1,7
Mon May 27 08:28:44 +0000 2019,en,staplesb,London,"@SadiqKhan You just don’t get it Mr Khan, the public voted LEAVE, the BREXIT PARTY DOMINATED THE POINTLESS EUROPEAN ELECTIONS - we want OUT!",,,SadiqKhan,0,0
Mon May 27 08:28:42 +0000 2019,en,Gweilouk,Hertfordshire,"@ConHome So the antics of the @Conservatives #ERG And the ex UKipoers have seen the party utterly wiped out in the European elections. What now, another lurch to the right, or is there a possibility that they might learn something?",https://twitter.com/i/web/status/1132926590042726405,ERG,"ConHome, Conservatives",0,0
Mon May 27 08:28:39 +0000 2019,en,emmajanewoodsss,,"after the results of the european elections this morning (and the past few days in general), i think it’s safe to say that politics is being turned upside down. however, well done lib dems and greens! some hope for my future is restored. 🧡💚 https://t.co/Wb38aI4lQI",https://twitter.com/i/web/status/1132926576377700353,,,0,1
Mon May 27 08:28:33 +0000 2019,en,SF140,,"Perhaps the first change should be a change in Labour leadership, #CorbynOut  and #StopBrexit  ... BBC News - European elections 2019: Call for 'urgent' Labour Brexit change
https://t.co/vmf6k7RHas",https://twitter.com/i/web/status/1132926551773855744,"CorbynOut, StopBrexit",,0,0
Mon May 27 08:28:31 +0000 2019,en,Antonblakeactor,"London, England","@SaxonKate Until we have an ☔️ for all #Remainer voters, the danger of Brexiters coalescing under one toxic brand bringing about the most disastrous consequences in modern history: will all Remain parties co-operate?
https://t.co/l7EEMs8cDV",https://twitter.com/i/web/status/1132926546048692224,Remainer,SaxonKate,0,0
Mon May 27 08:28:30 +0000 2019,en,EtienneStJohn,"Paola, Malta",BBC News - European elections 2019: Power blocs lose grip on parliament https://t.co/0buUmbxcAK,https://www.bbc.com/news/world-europe-48417744,,,0,0
Mon May 27 08:28:28 +0000 2019,en,fauxgoddesstx,,European Union elections split the center as far-right and Greens both gain ground https://t.co/B2qR7K7bvw,http://bit.ly/2QtgQXR#fcdc742b-5074-4458-af88-e33d8e55baf2?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article,,,0,0
Mon May 27 08:28:25 +0000 2019,en,claremontdiaz,fan account ,brexit party leads european elections..... i wish i didnt have eyes,,,,0,3
Mon May 27 08:28:24 +0000 2019,en,ekathimerini,"Athens, Greece","#Greece update: This is the map of the country after the European Parliament elections with 77.66 pct of the votes counted. Blue=New Democracy, Red=SYRIZA, Grey (in the regional unit of Rodopi, NE Greece)=KIEF (Muslim minority party) #EP2019 #EUelections2019 https://t.co/UPe3KueJ5T",https://twitter.com/i/web/status/1132926515577053184,Greece,,38,59
Mon May 27 08:28:20 +0000 2019,en,MorganLondonn,London,"couldn’t help noticing the picture of Jesus behind him and couldn’t help thinking what would Jesus say?! 🤔
Italy's Deputy PM Matteo Salvini takes a big win in the European Elections https://t.co/FUsOQZkpxi",https://twitter.com/i/web/status/1132926496488738816,,,0,0
Mon May 27 08:28:15 +0000 2019,en,88patricia888,"East Sussex, ENGLAND","POPULISTS surged across Europe in EU Parliament elections
https://t.co/1mdPrGw3Sm",https://www.express.co.uk/news/politics/1132466/European-election-results-Brussels-populist-far-right-Le-Pen-Matteo-Salvini-Greens-Orban,,,0,0
Mon May 27 08:28:11 +0000 2019,en,londonirishlad1,County London ,"@Matthew122333 @crzyPete @damocrat I wouldn't read much into the European elections as to ""where"" the UK is. Farage had an open field, one issue and a clear message and low turnout amplifies it. He's shifted the Tory party onto his ground anyway. What Labour does next to respond and its stance is the key.",https://twitter.com/i/web/status/1132926461642457088,,"Matthew122333, crzyPete, damocrat",0,1
Mon May 27 08:28:06 +0000 2019,en,ray231950,"Brigg, England",Farage claims MAJOR victory as Brexit Party leader vows to take CONTROL of EU negotiations https://t.co/HjvWNhBqrQ,https://www.express.co.uk/news/uk/1132439/european-elections-result-nigel-farage-latest-brexit-party-news-southampton?utm_source=Facebook&utm_medium=Social&utm_campaign=dxfb&fbclid=IwAR2DdNcCr5bP9n8FCO_MQSAKSZD713ur7XbskQ5h2HOmF5QXwXjWDCBm0Bw,,,0,0
Mon May 27 08:27:59 +0000 2019,en,westrowhendo,"Bury St Edmunds, Suffolk, UK","There appear to be two messages.
1: You don't need to agonise over policies because a large portion of the electorate thinks they're unneccessary.
2: A parrot that can say ""pretty #Brexit"" would get voted in. https://t.co/M0bb8p85Wh",https://twitter.com/i/web/status/1132926411176595458,,,0,0
Mon May 27 08:27:57 +0000 2019,en,jrothwellclark,North West,@MikeAubury @LesleyRiddoch @BBCPolitics @theSNP Debatable whether Greens should be in there too - https://t.co/Gt6Fdpa7Hn,https://www.google.je/amp/s/www.euronews.com/amp/2019/05/26/green-wave-has-climate-change-impacted-the-european-elections,,"MikeAubury, LesleyRiddoch, BBCPolitics, theSNP",0,0
Mon May 27 08:27:56 +0000 2019,en,dwilliam9940,"Staffordshire, England","Let no one imagine that because of last night's results, the two main parties will listen. They will go into self-preservation mode and continue as before.  European elections result UK: Brexit Party STORMS to victory as Farage CRUSHES rivals https://t.co/7GHOPyY9Ce",https://twitter.com/i/web/status/1132926398694342656,,,2,2
Mon May 27 08:27:52 +0000 2019,en,ftworldnews,London,Italy’s Matteo Salvini hails victory for rightwing League in European elections hails victory in European polls https://t.co/AncAmzdxRQ,https://on.ft.com/2HZIqbp,,,1,1
Mon May 27 08:27:51 +0000 2019,en,patrickkmaguire,Westminster,"To clarify: I don't think John McDonnell isn't talking about a second referendum when he says ""public vote"". It's the insistence that he isn't that's stretching credulity. https://t.co/DF4eqDz7x0",https://twitter.com/i/web/status/1132926374983946241,,,0,2
Mon May 27 08:27:50 +0000 2019,en,UPH_2016,India,Spain: PM Pedro Sanchez big winner of European elections with his ruling Socialists coming first https://t.co/zNTmdsMUbt https://t.co/JUkCyGxoIs,https://twitter.com/i/web/status/1132926370793660416,,,0,0
Mon May 27 08:27:50 +0000 2019,en,UPH_2016,India,Spain: PM Pedro Sanchez big winner of European elections with his ruling Socialists coming first https://t.co/zNTmdsMUbt https://t.co/JUkCyGxoIs,https://twitter.com/i/web/status/1132926370793660416,,,0,0
Mon May 27 08:27:37 +0000 2019,en,peanut_astro," Eire, Dorset, Spain ","Brexit news: Two CRUCIAL reasons why EU will NOT renegotiate Brexit deal | UK | News | https://t.co/fsorxpZ1Vv

Is Hammond a total traitor? He’s totally against Brexit. Why? Profit? Money? Self Interest?
 https://t.co/LuJvwHxC2T","http://Express.co.uk, https://twitter.com/i/web/status/1132926318054662144",,,1,2
Mon May 27 08:27:33 +0000 2019,en,susanwynn678,Mancunian in exile in Glossop,😕 BBC News - European elections 2019: Brexit Party wins three seats in the East Midlands https://t.co/xAdDW0aE2t,https://www.bbc.co.uk/news/uk-england-48417689,,,0,2
Mon May 27 08:27:32 +0000 2019,en,iantn84,Liverpool,@ZoeYak Well said. The ERG crowd are mad as but the FBPE lot are just as bad. They both have reduced over two years of politics &amp; the recent local &amp; European elections into their obsessive stance on Brexit. Having to listen to these will be the worst part of the pending general election.,https://twitter.com/i/web/status/1132926295933898752,,ZoeYak,0,0
Mon May 27 08:27:27 +0000 2019,en,YahooNewsUK,London,"“If we don’t leave on October 31 then the scores you have seen for the Brexit Party today will be repeated in a general election, and we are getting ready for it.”
https://t.co/viRavNevKC",https://twitter.com/i/web/status/1132926274052268032,,,2,2
Mon May 27 08:27:24 +0000 2019,en,NBCNewsWorld,"London, England",Europeans have woken up to a new political reality after European Parliament elections ended the domination of the E.U.'s main center-right and center-left parties. https://t.co/XmO5nRKMvF,https://twitter.com/i/web/status/1132926264392728577,,,0,0
